-0.611086 1.629270 6.1996
-0.616121 1.543665 6.6744
-0.621157 1.458059 7.2120
-0.626192 1.372454 7.8269
-0.631228 1.286849 8.5307
-0.636263 1.201243 9.3302
-0.641299 1.115638 10.2248
-0.646334 1.030032 11.2024
-0.651369 0.944427 12.2354
-0.656405 0.858821 13.2780
-0.661440 0.773216 14.2668
-0.666476 0.687610 15.1286
-0.671511 0.602005 15.7924
-0.676547 0.516400 16.2049
-0.681582 0.430794 16.3412
-0.686617 0.345189 16.2093
-0.691653 0.259583 15.8459
-0.696688 0.173978 15.3077
-0.701724 0.088372 14.6630
-0.706759 0.002767 13.9857
-0.711794 -0.082838 13.3528
-0.716830 -0.168444 12.8426
-0.721865 -0.254049 12.5333
-0.726901 -0.339655 12.4984
-0.731936 -0.425260 12.8017
-0.736972 -0.510866 13.4916
-0.742007 -0.596471 14.5976
-0.747042 -0.682076 16.1274
-0.752078 -0.767682 18.0626
-0.757113 -0.853287 20.3435
-0.762149 -0.938893 22.8384

-0.664006 2.394684 2.6542
-0.669041 2.309078 3.2432
-0.674077 2.223473 3.8405
-0.679112 2.137867 4.4323
-0.684147 2.052262 5.0090
-0.689183 1.966657 5.5660
-0.694218 1.881051 6.1030
-0.699254 1.795446 6.6234
-0.704289 1.709840 7.1331
-0.709325 1.624235 7.6407
-0.714360 1.538629 8.1576
-0.719395 1.453024 8.6976
-0.724431 1.367419 9.2756
-0.729466 1.281813 9.9063
-0.734502 1.196208 10.6010
-0.739537 1.110602 11.3652
-0.744573 1.024997 12.1950
-0.749608 0.939391 13.0733
-0.754643 0.853786 13.9676
-0.759679 0.768181 14.8300
-0.764714 0.682575 15.6029
-0.769750 0.596970 16.2277
-0.774785 0.511364 16.6572
-0.779820 0.425759 16.8642
-0.784856 0.340153 16.8460
-0.789891 0.254548 16.6225
-0.794927 0.168942 16.2319
-0.799962 0.083337 15.7252
-0.804998 -0.002268 15.1639
-0.810033 -0.087874 14.6189
-0.815068 -0.173479 14.1685
-0.820104 -0.259085 13.8956
-0.825139 -0.344690 13.8800
-0.830175 -0.430296 14.1892
-0.835210 -0.515901 14.8685
-0.840245 -0.601506 15.9346
-0.845281 -0.687112 17.3727
-0.850316 -0.772717 19.1335
-0.855352 -0.858323 21.1201
-0.860387 -0.943928 23.1611

-0.762244 2.389648 2.8785
-0.767280 2.304043 3.5724
-0.772315 2.218437 4.2986
-0.777351 2.132832 5.0407
-0.782386 2.047227 5.7832
-0.787421 1.961621 6.5121
-0.792457 1.876016 7.2151
-0.797492 1.790410 7.8818
-0.802528 1.704805 8.5053
-0.807563 1.619199 9.0839
-0.812599 1.533594 9.6232
-0.817634 1.447989 10.1362
-0.822669 1.362383 10.6415
-0.827705 1.276778 11.1599
-0.832740 1.191172 11.7108
-0.837776 1.105567 12.3086
-0.842811 1.019961 12.9593
-0.847846 0.934356 13.6576
-0.852882 0.848751 14.3852
-0.857917 0.763145 15.1100
-0.862953 0.677540 15.7902
-0.867988 0.591934 16.3803
-0.873024 0.506329 16.8393
-0.878059 0.420723 17.1378
-0.883094 0.335118 17.2622
-0.888130 0.249512 17.2152
-0.893165 0.163907 17.0143
-0.898201 0.078302 16.6912
-0.903236 -0.007304 16.2914
-0.908272 -0.092909 15.8750
-0.913307 -0.178515 15.5163
-0.918342 -0.264120 15.2992
-0.923378 -0.349726 15.3078
-0.928413 -0.435331 15.6133
-0.933449 -0.520936 16.2601
-0.938484 -0.606542 17.2562
-0.943519 -0.692147 18.5700
-0.948555 -0.777753 20.1283
-0.953590 -0.863358 21.8071
-0.958626 -0.948964 23.4109

-0.860483 2.384613 3.0417
-0.865518 2.299007 3.8372
-0.870554 2.213402 4.6926
-0.875589 2.127797 5.5891
-0.880625 2.042191 6.5045
-0.885660 1.956586 7.4135
-0.890695 1.870980 8.2887
-0.895731 1.785375 9.1028
-0.900766 1.699769 9.8330
-0.905802 1.614164 10.4660
-0.910837 1.528559 11.0020
-0.915873 1.442953 11.4555
-0.920908 1.357348 11.8518
-0.925943 1.271742 12.2217
-0.930979 1.186137 12.5958
-0.936014 1.100531 12.9995
-0.941050 1.014926 13.4500
-0.946085 0.929321 13.9539
-0.951120 0.843715 14.5061
-0.956156 0.758110 15.0894
-0.961191 0.672504 15.6767
-0.966227 0.586899 16.2346
-0.971262 0.501293 16.7285
-0.976298 0.415688 17.1280
-0.981333 0.330082 17.4097
-0.986368 0.244477 17.5604
-0.991404 0.158872 17.5778
-0.996439 0.073266 17.4724
-1.001475 -0.012339 17.2707
-1.006510 -0.097945 17.0173
-1.011545 -0.183550 16.7761
-1.016581 -0.269156 16.6265
-1.021616 -0.354761 16.6530
-1.026652 -0.440366 16.9294
-1.031687 -0.525972 17.5014
-1.036723 -0.611577 18.3736
-1.041758 -0.697183 19.5053
-1.046793 -0.782788 20.8096
-1.051829 -0.868394 22.1500
-1.056864 -0.953999 23.3284

-0.958721 2.379577 3.1546
-0.963757 2.293972 4.0461
-0.968792 2.208367 5.0269
-0.973828 2.122761 6.0758
-0.978863 2.037156 7.1631
-0.983899 1.951550 8.2506
-0.988934 1.865945 9.2935
-0.993969 1.780339 10.2455
-0.999005 1.694734 11.0663
-1.004040 1.609129 11.7307
-1.009076 1.523523 12.2350
-1.014111 1.437918 12.5976
-1.019146 1.352312 12.8538
-1.024182 1.266707 13.0476
-1.029217 1.181101 13.2230
-1.034253 1.095496 13.4178
-1.039288 1.009891 13.6604
-1.044324 0.924285 13.9681
-1.049359 0.838680 14.3472
-1.054394 0.753074 14.7927
-1.059430 0.667469 15.2898
-1.064465 0.581863 15.8155
-1.069501 0.496258 16.3417
-1.074536 0.410653 16.8378
-1.079572 0.325047 17.2740
-1.084607 0.239442 17.6238
-1.089642 0.153836 17.8672
-1.094678 0.068231 17.9944
-1.099713 -0.017375 18.0103
-1.104749 -0.102980 17.9392
-1.109784 -0.188586 17.8281
-1.114819 -0.274191 17.7447
-1.119855 -0.359796 17.7686
-1.124890 -0.445402 17.9745
-1.129926 -0.531007 18.4115
-1.134961 -0.616613 19.0873
-1.139997 -0.702218 19.9608
-1.145032 -0.787824 20.9436
-1.150067 -0.873429 21.9019
-1.155103 -0.959034 22.6555

-1.056960 2.374542 3.2341
-1.061995 2.288937 4.2151
-1.067031 2.203331 5.3143
-1.072066 2.117726 6.5079
-1.077102 2.032120 7.7581
-1.082137 1.946515 9.0127
-1.087172 1.860909 10.2086
-1.092208 1.775304 11.2793
-1.097243 1.689699 12.1673
-1.102279 1.604093 12.8369
-1.107314 1.518488 13.2822
-1.112350 1.432882 13.5283
-1.117385 1.347277 13.6231
-1.122420 1.261671 13.6256
-1.127456 1.176066 13.5943
-1.132491 1.090461 13.5795
-1.137527 1.004855 13.6199
-1.142562 0.919250 13.7415
-1.147598 0.833644 13.9590
-1.152633 0.748039 14.2765
-1.157668 0.662433 14.6881
-1.162704 0.576828 15.1792
-1.167739 0.491223 15.7274
-1.172775 0.405617 16.3035
-1.177810 0.320012 16.8742
-1.182845 0.234406 17.4038
-1.187881 0.148801 17.8579
-1.192916 0.063195 18.2083
-1.197952 -0.022410 18.4377
-1.202987 -0.108016 18.5466
-1.208023 -0.193621 18.5590
-1.213058 -0.279226 18.5244
-1.218093 -0.364832 18.5120
-1.223129 -0.450437 18.5951
-1.228164 -0.536043 18.8291
-1.233200 -0.621648 19.2315
-1.238235 -0.707254 19.7713
-1.243270 -0.792859 20.3703
-1.248306 -0.878464 20.9105
-1.253341 -0.964070 21.2436

-1.155199 2.369507 3.2993
-1.160234 2.283901 4.3628
-1.165269 2.198296 5.5714
-1.170305 2.112690 6.8979
-1.175340 2.027085 8.2957
-1.180376 1.941479 9.6982
-1.185411 1.855874 11.0239
-1.190446 1.770269 12.1873
-1.195482 1.684663 13.1155
-1.200517 1.599058 13.7641
-1.205553 1.513452 14.1282
-1.210588 1.427847 14.2412
-1.215624 1.342241 14.1652
-1.220659 1.256636 13.9746
-1.225694 1.171031 13.7422
-1.230730 1.085425 13.5299
-1.235765 0.999820 13.3847
-1.240801 0.914214 13.3390
-1.245836 0.828609 13.4129
-1.250871 0.743003 13.6158
-1.255907 0.657398 13.9477
-1.260942 0.571793 14.3997
-1.265978 0.486187 14.9543
-1.271013 0.400582 15.5849
-1.276049 0.314976 16.2570
-1.281084 0.229371 16.9299
-1.286119 0.143765 17.5587
-1.291155 0.058160 18.0992
-1.296190 -0.027445 18.5132
-1.301226 -0.113051 18.7758
-1.306261 -0.198656 18.8845
-1.311297 -0.284262 18.8660
-1.316332 -0.369867 18.7750
-1.321367 -0.455473 18.6822
-1.326403 -0.541078 18.6522
-1.331438 -0.626684 18.7192
-1.336474 -0.712289 18.8719
-1.341509 -0.797894 19.0529
-1.346544 -0.883500 19.1693
-1.351580 -0.969105 19.1106

-1.253437 2.364471 3.3678
-1.258472 2.278866 4.5071
-1.263508 2.193260 5.8146
-1.268543 2.107655 7.2592
-1.273579 2.022049 8.7850
-1.278614 1.936444 10.3113
-1.283650 1.850839 11.7393
-1.288685 1.765233 12.9667
-1.293720 1.679628 13.9080
-1.298756 1.594022 14.5136
-1.303791 1.508417 14.7815
-1.308827 1.422811 14.7551
-1.313862 1.337206 14.5105
-1.318898 1.251601 14.1369
-1.323933 1.165995 13.7201
-1.328968 1.080390 13.3315
-1.334004 0.994784 13.0245
-1.339039 0.909179 12.8352
-1.344075 0.823573 12.7863
-1.349110 0.737968 12.8893
-1.354145 0.652363 13.1474
-1.359181 0.566757 13.5550
-1.364216 0.481152 14.0983
-1.369252 0.395546 14.7538
-1.374287 0.309941 15.4879
-1.379323 0.224335 16.2572
-1.384358 0.138730 17.0102
-1.389393 0.053125 17.6899
-1.394429 -0.032481 18.2391
-1.399464 -0.118086 18.6089
-1.404500 -0.203692 18.7702
-1.409535 -0.289297 18.7254
-1.414570 -0.374903 18.5135
-1.419606 -0.460508 18.2029
-1.424641 -0.546114 17.8695
-1.429677 -0.631719 17.5694
-1.434712 -0.717324 17.3186
-1.439748 -0.802930 17.0881
-1.444783 -0.888535 16.8151
-1.449818 -0.974141 16.4250

-1.351676 2.359436 3.4536
-1.356711 2.273830 4.6616
-1.361746 2.188225 6.0567
-1.366782 2.102619 7.6032
-1.371817 2.017014 9.2357
-1.376853 1.931409 10.8599
-1.381888 1.845803 12.3621
-1.386924 1.760198 13.6260
-1.391959 1.674592 14.5572
-1.396994 1.588987 15.1038
-1.402030 1.503381 15.2688
-1.407065 1.417776 15.1062
-1.412101 1.332171 14.7048
-1.417136 1.246565 14.1671
-1.422171 1.160960 13.5895
-1.427207 1.075354 13.0509
-1.432242 0.989749 12.6088
-1.437278 0.904143 12.3010
-1.442313 0.818538 12.1501
-1.447349 0.732933 12.1680
-1.452384 0.647327 12.3580
-1.457419 0.561722 12.7165
-1.462455 0.476116 13.2320
-1.467490 0.390511 13.8837
-1.472526 0.304905 14.6400
-1.477561 0.219300 15.4569
-1.482597 0.133695 16.2783
-1.487632 0.048089 17.0376
-1.492667 -0.037516 17.6621
-1.497703 -0.123122 18.0821
-1.502738 -0.208727 18.2448
-1.507774 -0.294333 18.1309
-1.512809 -0.379938 17.7656
-1.517844 -0.465543 17.2156
-1.522880 -0.551149 16.5696
-1.527915 -0.636754 15.9078
-1.532951 -0.722360 15.2765
-1.537986 -0.807965 14.6784
-1.543022 -0.893571 14.0813
-1.548057 -0.979176 13.4412

-1.449914 2.354400 3.5659
-1.454950 2.268795 4.8354
-1.459985 2.183189 6.3060
-1.465020 2.097584 7.9372
-1.470056 2.011979 9.6545
-1.475091 1.926373 11.3519
-1.480127 1.840768 12.9025
-1.485162 1.755162 14.1799
-1.490197 1.669557 15.0836
-1.495233 1.583951 15.5625
-1.500268 1.498346 15.6258
-1.505304 1.412741 15.3373
-1.510339 1.327135 14.7977
-1.515375 1.241530 14.1199
-1.520410 1.155924 13.4087
-1.525445 1.070319 12.7480
-1.530481 0.984713 12.1975
-1.535516 0.899108 11.7950
-1.540552 0.813503 11.5617
-1.545587 0.727897 11.5077
-1.550623 0.642292 11.6356
-1.555658 0.556686 11.9418
-1.560693 0.471081 12.4164
-1.565729 0.385475 13.0407
-1.570764 0.299870 13.7850
-1.575800 0.214265 14.6055
-1.580835 0.128659 15.4434
-1.585870 0.043054 16.2250
-1.590906 -0.042552 16.8657
-1.595941 -0.128157 17.2797
-1.600977 -0.213763 17.3964
-1.606012 -0.299368 17.1799
-1.611048 -0.384973 16.6450
-1.616083 -0.470579 15.8586
-1.621118 -0.556184 14.9211
-1.626154 -0.641790 13.9354
-1.631189 -0.727395 12.9768
-1.636225 -0.813001 12.0781
-1.641260 -0.898606 11.2352
-1.646295 -0.984212 10.4279

-1.548153 2.349365 3.7101
-1.553188 2.263760 5.0326
-1.558224 2.178154 6.5657
-1.563259 2.092549 8.2639
-1.568294 2.006943 10.0450
-1.573330 1.921338 11.7928
-1.578365 1.835732 13.3703
-1.583401 1.750127 14.6435
-1.588436 1.664521 15.5091
-1.593471 1.578916 15.9185
-1.598507 1.493311 15.8874
-1.603542 1.407705 15.4892
-1.608578 1.322100 14.8338
-1.613613 1.236494 14.0423
-1.618649 1.150889 13.2253
-1.623684 1.065283 12.4698
-1.628719 0.979678 11.8359
-1.633755 0.894073 11.3601
-1.638790 0.808467 11.0615
-1.643826 0.722862 10.9476
-1.648861 0.637256 11.0194
-1.653896 0.551651 11.2726
-1.658932 0.466045 11.6980
-1.663967 0.380440 12.2781
-1.669003 0.294835 12.9848
-1.674038 0.209229 13.7749
-1.679074 0.123624 14.5876
-1.684109 0.038018 15.3446
-1.689144 -0.047587 15.9529
-1.694180 -0.133193 16.3163
-1.699215 -0.218798 16.3521
-1.704251 -0.304403 16.0146
-1.709286 -0.390009 15.3125
-1.714322 -0.475614 14.3138
-1.719357 -0.561220 13.1287
-1.724392 -0.646825 11.8780
-1.729428 -0.732431 10.6607
-1.734463 -0.818036 9.5352
-1.739499 -0.903641 8.5208
-1.744534 -0.989247 7.6144

-1.646391 2.344330 3.8890
-1.651427 2.258724 5.2545
-1.656462 2.173119 6.8353
-1.661497 2.087513 8.5821
-1.666533 2.001908 10.4064
-1.671568 1.916302 12.1843
-1.676604 1.830697 13.7713
-1.681639 1.745091 15.0284
-1.686675 1.659486 15.8515
-1.691710 1.573881 16.1954
-1.696745 1.488275 16.0825
-1.701781 1.402670 15.5942
-1.706816 1.317064 14.8477
-1.711852 1.231459 13.9697
-1.716887 1.145853 13.0741
-1.721923 1.060248 12.2490
-1.726958 0.974643 11.5540
-1.731993 0.889037 11.0236
-1.737029 0.803432 10.6743
-1.742064 0.717826 10.5113
-1.747100 0.632221 10.5334
-1.752135 0.546615 10.7356
-1.757170 0.461010 11.1082
-1.762206 0.375405 11.6348
-1.767241 0.289799 12.2880
-1.772277 0.204194 13.0251
-1.777312 0.118588 13.7844
-1.782348 0.032983 14.4843
-1.787383 -0.052623 15.0273
-1.792418 -0.138228 15.3112
-1.797454 -0.223833 15.2477
-1.802489 -0.309439 14.7866
-1.807525 -0.395044 13.9347
-1.812560 -0.480650 12.7616
-1.817595 -0.566255 11.3839
-1.822631 -0.651861 9.9344
-1.827666 -0.737466 8.5289
-1.832702 -0.823071 7.2452
-1.837737 -0.908677 6.1202
-1.842773 -0.994282 5.1629

-1.744630 2.339294 4.1034
-1.749665 2.253689 5.5000
-1.754701 2.168083 7.1121
-1.759736 2.082478 8.8878
-1.764771 1.996872 10.7347
-1.769807 1.911267 12.5239
-1.774842 1.825662 14.1063
-1.779878 1.740056 15.3399
-1.784913 1.654451 16.1211
-1.789949 1.568845 16.4085
-1.794984 1.483240 16.2305
-1.800019 1.397634 15.6746
-1.805055 1.312029 14.8632
-1.810090 1.226423 13.9260
-1.815126 1.140818 12.9778
-1.820161 1.055213 12.1065
-1.825196 0.969607 11.3700
-1.830232 0.884002 10.8010
-1.835267 0.798396 10.4137
-1.840303 0.712791 10.2111
-1.845338 0.627185 10.1905
-1.850374 0.541580 10.3455
-1.855409 0.455975 10.6661
-1.860444 0.370369 11.1362
-1.865480 0.284764 11.7287
-1.870515 0.199158 12.4012
-1.875551 0.113553 13.0913
-1.880586 0.027947 13.7161
-1.885622 -0.057658 14.1761
-1.890657 -0.143263 14.3672
-1.895692 -0.228869 14.2003
-1.900728 -0.314474 13.6252
-1.905763 -0.400080 12.6495
-1.910799 -0.485685 11.3443
-1.915834 -0.571291 9.8292
-1.920869 -0.656896 8.2436
-1.925905 -0.742501 6.7132
-1.930940 -0.828107 5.3285
-1.935976 -0.913712 4.1388
-1.941011 -0.999318 3.1608

-1.842868 2.334259 4.3530
-1.847904 2.248653 5.7666
-1.852939 2.163048 7.3910
-1.857975 2.077442 9.1740
-1.863010 1.991837 11.0220
-1.868045 1.906232 12.8042
-1.873081 1.820626 14.3697
-1.878116 1.735021 15.5757
-1.883152 1.649415 16.3197
-1.888187 1.563810 16.5639
-1.893222 1.478204 16.3411
-1.898258 1.392599 15.7431
-1.903293 1.306993 14.8945
-1.908329 1.221388 13.9255
-1.913364 1.135783 12.9500
-1.918400 1.050177 12.0541
-1.923435 0.964572 11.2939
-1.928470 0.878966 10.7003
-1.933506 0.793361 10.2860
-1.938541 0.707755 10.0527
-1.943577 0.622150 9.9964
-1.948612 0.536545 10.1098
-1.953648 0.450939 10.3825
-1.958683 0.365334 10.7979
-1.963718 0.279728 11.3291
-1.968754 0.194123 11.9335
-1.973789 0.108517 12.5486
-1.978825 0.022912 13.0913
-1.983860 -0.062693 13.4623
-1.988895 -0.148299 13.5588
-1.993931 -0.233904 13.2939
-1.998966 -0.319510 12.6205
-2.004002 -0.405115 11.5486
-2.009037 -0.490721 10.1504
-2.014073 -0.576326 8.5463
-2.019108 -0.661931 6.8772
-2.024143 -0.747537 5.2734
-2.029179 -0.833142 3.8322
-2.034214 -0.918748 2.6105
-2.039250 -1.004353 1.6295

-1.941107 2.329223 4.6347
-1.946142 2.243618 6.0488
-1.951178 2.158012 7.6643
-1.956213 2.072407 9.4304
-1.961249 1.986802 11.2558
-1.966284 1.901196 13.0117
-1.971319 1.815591 14.5485
-1.976355 1.729985 15.7246
-1.981390 1.644380 16.4394
-1.986426 1.558774 16.6576
-1.991461 1.473169 16.4146
-1.996496 1.387564 15.8031
-2.001532 1.301958 14.9474
-2.006567 1.216353 13.9753
-2.011603 1.130747 12.9977
-2.016638 1.045142 12.0980
-2.021674 0.959536 11.3307
-2.026709 0.873931 10.7254
-2.031744 0.788325 10.2944
-2.036780 0.702720 10.0389
-2.041815 0.617115 9.9543
-2.046851 0.531509 10.0329
-2.051886 0.445904 10.2637
-2.056921 0.360298 10.6293
-2.061957 0.274693 11.1026
-2.066992 0.189087 11.6407
-2.072028 0.103482 12.1813
-2.077063 0.017877 12.6419
-2.082099 -0.067729 12.9250
-2.087134 -0.153334 12.9310
-2.092169 -0.238940 12.5778
-2.097205 -0.324545 11.8226
-2.102240 -0.410151 10.6790
-2.107276 -0.495756 9.2199
-2.112311 -0.581361 7.5645
-2.117347 -0.666967 5.8522
-2.122382 -0.752572 4.2136
-2.127417 -0.838178 2.7485
-2.132453 -0.923783 1.5171
-2.137488 -1.009389 0.5426

-2.039345 2.324188 4.9403
-2.044381 2.238582 6.3362
-2.049416 2.152977 7.9186
-2.054452 2.067372 9.6407
-2.059487 1.981766 11.4170
-2.064522 1.896161 13.1250
-2.069558 1.810555 14.6203
-2.074593 1.724950 15.7651
-2.079629 1.639344 16.4615
-2.084664 1.553739 16.6751
-2.089700 1.468134 16.4408
-2.094735 1.382528 15.8490
-2.099770 1.296923 15.0194
-2.104806 1.211317 14.0750
-2.109841 1.125712 13.1218
-2.114877 1.040106 12.2399
-2.119912 0.954501 11.4821
-2.124948 0.868895 10.8781
-2.129983 0.783290 10.4406
-2.135018 0.697685 10.1716
-2.140054 0.612079 10.0667
-2.145089 0.526474 10.1182
-2.150125 0.440868 10.3141
-2.155160 0.355263 10.6365
-2.160195 0.269657 11.0575
-2.165231 0.184052 11.5336
-2.170266 0.098447 12.0029
-2.175302 0.012841 12.3844
-2.180337 -0.072764 12.5836
-2.185373 -0.158370 12.5054
-2.190408 -0.243975 12.0735
-2.195443 -0.329581 11.2509
-2.200479 -0.415186 10.0546
-2.205514 -0.500791 8.5582
-2.210550 -0.586397 6.8786
-2.215585 -0.672002 5.1518
-2.220620 -0.757608 3.5055
-2.225656 -0.843213 2.0385
-2.230691 -0.928819 0.8112
-2.235727 -1.014424 -0.1525

-2.137584 2.319152 5.2531
-2.142619 2.233547 6.6098
-2.147655 2.147942 8.1323
-2.152690 2.062336 9.7805
-2.157726 1.976731 11.4784
-2.162761 1.891125 13.1143
-2.167796 1.805520 14.5537
-2.172832 1.719914 15.6660
-2.177867 1.634309 16.3567
-2.182903 1.548704 16.5907
-2.187938 1.463098 16.3988
-2.192974 1.377493 15.8642
-2.198009 1.291887 15.0984
-2.203044 1.206282 14.2158
-2.208080 1.120676 13.3161
-2.213115 1.035071 12.4755
-2.218151 0.949466 11.7459
-2.223186 0.863860 11.1576
-2.228221 0.778255 10.7252
-2.233257 0.692649 10.4524
-2.238292 0.607044 10.3360
-2.243328 0.521438 10.3683
-2.248363 0.435833 10.5370
-2.253399 0.350227 10.8230
-2.258434 0.264622 11.1973
-2.263469 0.179017 11.6161
-2.268505 0.093411 12.0181
-2.273540 0.007806 12.3240
-2.278576 -0.077800 12.4435
-2.283611 -0.163405 12.2869
-2.288647 -0.249011 11.7845
-2.293682 -0.334616 10.9051
-2.298717 -0.420221 9.6697
-2.303753 -0.505827 8.1523
-2.308788 -0.591432 6.4668
-2.313824 -0.677038 4.7443
-2.318859 -0.762643 3.1076
-2.323894 -0.848249 1.6521
-2.328930 -0.933854 0.4366
-2.333965 -1.019459 -0.5162

-2.235822 2.314117 5.5450
-2.240858 2.228512 6.8395
-2.245893 2.142906 8.2739
-2.250929 2.057301 9.8167
-2.255964 1.971695 11.4051
-2.261000 1.886090 12.9429
-2.266035 1.800484 14.3108
-2.271070 1.714879 15.3891
-2.276106 1.629274 16.0878
-2.281141 1.543668 16.3697
-2.286177 1.458063 16.2571
-2.291212 1.372457 15.8214
-2.296247 1.286852 15.1608
-2.301283 1.201246 14.3781
-2.306318 1.115641 13.5647
-2.311354 1.030036 12.7928
-2.316389 0.944430 12.1132
-2.321425 0.858825 11.5582
-2.326460 0.773219 11.1451
-2.331495 0.687614 10.8803
-2.336531 0.602008 10.7624
-2.341566 0.516403 10.7841
-2.346602 0.430797 10.9327
-2.351637 0.345192 11.1883
-2.356673 0.259587 11.5206
-2.361708 0.173981 11.8855
-2.366743 0.088376 12.2226
-2.371779 0.002770 12.4556
-2.376814 -0.082835 12.4983
-2.381850 -0.168441 12.2678
-2.386885 -0.254046 11.7009
-2.391920 -0.339651 10.7728
-2.396956 -0.425257 9.5080
-2.401991 -0.510862 7.9805
-2.407027 -0.596468 6.3010
-2.412062 -0.682073 4.5945
-2.417098 -0.767679 2.9777
-2.422133 -0.853284 1.5408
-2.427168 -0.938889 0.3395
-2.432204 -1.024495 -0.6047

-2.334061 2.309082 5.7765
-2.339096 2.223476 6.9846
-2.344132 2.137871 8.3029
-2.349167 2.052265 9.7099
-2.354203 1.966660 11.1589
-2.359238 1.881054 12.5738
-2.364274 1.795449 13.8545
-2.369309 1.709844 14.8967
-2.374344 1.624238 15.6165
-2.379380 1.538633 15.9731
-2.384415 1.453027 15.9771
-2.389451 1.367422 15.6830
-2.394486 1.281816 15.1712
-2.399521 1.196211 14.5298
-2.404557 1.110606 13.8400
-2.409592 1.025000 13.1686
-2.414628 0.939395 12.5659
-2.419663 0.853789 12.0663
-2.424699 0.768184 11.6906
-2.429734 0.682578 11.4482
-2.434769 0.596973 11.3401
-2.439805 0.511368 11.3600
